participant,group,stroopResp.rt,stroopResp.corr,stroopCond,displayProblem,numDistance,Dims
10013,BCA,0.8348,1,magnitude,2 | 4,2,incongruent
10013,BCA,0.8174,1,magnitude,8 | 3,5,neutral
10013,BCA,0.7674,1,magnitude,9 | 7,2,congruent
10013,BCA,0.6763,1,magnitude,8 | 6,2,congruent
10013,BCA,0.734,1,magnitude,9 | 8,1,neutral
10013,BCA,0.8842,1,magnitude,1 | 2,1,incongruent
10013,BCA,0.6876,1,magnitude,1 | 2,1,congruent
10013,BCA,1.2333,0,magnitude,2 | 7,5,neutral
10013,BCA,1.8833,1,magnitude,4 | 3,1,incongruent
10013,BCA,0.6839,1,magnitude,7 | 2,5,congruent
10013,BCA,0.6846,1,magnitude,2 | 7,5,congruent
10013,BCA,1.0344,1,magnitude,7 | 6,1,neutral
10013,BCA,0.7507,1,magnitude,1 | 3,2,neutral
10013,BCA,1.0843,1,magnitude,6 | 8,2,congruent
10013,BCA,0.6997,1,magnitude,9 | 4,5,incongruent
10013,BCA,0.9011,1,magnitude,3 | 1,2,neutral
10013,BCA,0.8339,1,magnitude,2 | 1,1,congruent
10013,BCA,0.8452,1,magnitude,4 | 9,5,incongruent
10013,BCA,3.0837,1,magnitude,8 | 9,1,congruent
10013,BCA,0.917,1,magnitude,6 | 7,1,neutral
10013,BCA,1.2834,1,magnitude,7 | 9,2,congruent
10013,BCA,1.0837,0,magnitude,7 | 2,5,incongruent
10013,BCA,2.2008,0,magnitude,1 | 3,2,incongruent
10013,BCA,0.7177,1,magnitude,7 | 2,5,neutral
10013,BCA,0.8173,1,magnitude,6 | 1,5,congruent
10013,BCA,1.7006,1,magnitude,6 | 8,2,neutral
10013,BCA,1.0852,0,magnitude,1 | 6,5,incongruent
10013,BCA,1.0171,0,magnitude,9 | 4,5,neutral
10013,BCA,0.5838,0,magnitude,2 | 7,5,incongruent
10013,BCA,0.6675,1,magnitude,8 | 3,5,congruent
10013,BCA,0.9003,1,magnitude,2 | 1,1,neutral
10013,BCA,0.5506,1,magnitude,9 | 8,1,congruent
10013,BCA,0.6175,0,magnitude,3 | 4,1,incongruent
10013,BCA,1.1332,0,magnitude,8 | 9,1,neutral
10013,BCA,0.5844,1,magnitude,7 | 9,2,neutral
10013,BCA,0.9668,1,magnitude,6 | 7,1,congruent
10013,BCA,0.6335,0,magnitude,8 | 9,1,incongruent
10013,BCA,1.2508,0,magnitude,4 | 3,1,neutral
10013,BCA,1.9673,1,magnitude,2 | 4,2,neutral
10013,BCA,0.54990000000000006,1,magnitude,2 | 4,2,congruent
10013,BCA,0.65,1,magnitude,4 | 2,2,congruent
10013,BCA,0.4336,1,magnitude,4 | 2,2,neutral
10013,BCA,0.5668,1,magnitude,3 | 8,5,congruent
10013,BCA,0.5674,1,magnitude,7 | 6,1,congruent
10013,BCA,0.7001,1,magnitude,9 | 4,5,congruent
10013,BCA,0.5679,1,magnitude,4 | 9,5,congruent
10013,BCA,0.5168,1,magnitude,3 | 1,2,congruent
10013,BCA,0.5341,0,magnitude,9 | 8,1,incongruent
10013,BCA,1.2006,1,magnitude,3 | 4,1,congruent
10013,BCA,0.4667,1,magnitude,9 | 7,2,neutral
10013,BCA,0.5675,1,magnitude,3 | 8,5,incongruent
10013,BCA,1.0672,1,physical,9 | 7,2,congruent
10013,BCA,0.5734,1,physical,8 | 8,0,neutral
10013,BCA,0.6663,1,physical,4 | 9,5,incongruent
10013,BCA,0.5506,1,physical,7 | 2,5,congruent
10013,BCA,0.5832,1,physical,3 | 1,2,congruent
10013,BCA,0.6006,1,physical,9 | 4,5,incongruent
10013,BCA,0.5918,1,physical,1 | 1,0,neutral
10013,BCA,0.5173,1,physical,6 | 6,0,neutral
10013,BCA,0.4741,1,physical,3 | 4,1,incongruent
10013,BCA,0.9007,1,physical,7 | 2,5,incongruent
10013,BCA,0.6498,1,physical,7 | 9,2,incongruent
10013,BCA,0.6167,1,physical,1 | 3,2,congruent
10013,BCA,0.7012,1,physical,2 | 1,1,congruent
10013,BCA,0.717,1,physical,3 | 3,0,neutral
10013,BCA,0.6014,1,physical,7 | 7,0,neutral
10013,BCA,0.6004,1,physical,2 | 2,0,neutral
10013,BCA,0.6259,1,physical,2 | 1,1,incongruent
10013,BCA,0.6846,1,physical,2 | 2,0,neutral
10013,BCA,0.6005,1,physical,2 | 7,5,congruent
10013,BCA,0.984,1,physical,6 | 1,5,incongruent
10013,BCA,0.6497,1,physical,2 | 7,5,incongruent
10013,BCA,1.5008,1,physical,4 | 3,1,congruent
10013,BCA,0.5675,1,physical,1 | 1,0,neutral
10013,BCA,0.5825,1,physical,1 | 2,1,congruent
10013,BCA,0.684,1,physical,9 | 9,0,neutral
10013,BCA,0.6172,1,physical,7 | 9,2,congruent
10013,BCA,1.0675,1,physical,6 | 6,0,neutral
10013,BCA,0.6424,1,physical,3 | 3,0,neutral
10013,BCA,0.5003,1,physical,4 | 9,5,congruent
10013,BCA,0.9002,1,physical,1 | 1,0,neutral
10013,BCA,0.4666,1,physical,6 | 8,2,congruent
10013,BCA,0.8844,1,physical,1 | 6,5,incongruent
10013,BCA,0.7342,1,physical,6 | 6,0,neutral
10013,BCA,0.5342,1,physical,9 | 8,1,incongruent
10013,BCA,0.8512,1,physical,8 | 8,0,neutral
10013,BCA,0.5234,1,physical,6 | 8,2,incongruent
10013,BCA,0.6176,1,physical,4 | 4,0,neutral
10013,BCA,0.6336,1,physical,7 | 6,1,incongruent
10013,BCA,0.7005,1,physical,8 | 9,1,incongruent
10013,BCA,0.5382,1,physical,9 | 9,0,neutral
10013,BCA,0.5674,1,physical,8 | 8,0,neutral
10013,BCA,0.6546,1,physical,8 | 9,1,congruent
10013,BCA,0.4675,1,physical,6 | 1,5,congruent
10013,BCA,0.6509,1,physical,2 | 4,2,incongruent
10013,BCA,1.0335,1,physical,8 | 3,5,incongruent
10013,BCA,0.634,1,physical,3 | 8,5,congruent
10013,BCA,0.55,1,physical,8 | 6,2,congruent
10013,BCA,0.5759,1,physical,4 | 2,2,congruent
10013,BCA,0.5819,1,physical,9 | 4,5,congruent
10013,BCA,0.6339,1,physical,4 | 3,1,incongruent
10013,BCA,0.9166,1,physical,3 | 1,2,incongruent
10013,BCA,0.6182,1,physical,7 | 7,0,neutral
10013,BCA,0.5509,1,physical,1 | 3,2,incongruent
10013,BCA,0.6676,1,physical,1 | 2,1,incongruent
10013,BCA,0.6002,1,physical,4 | 2,2,incongruent
10013,BCA,0.5671,1,physical,7 | 6,1,congruent
10013,BCA,0.5674,1,physical,2 | 2,0,neutral
10013,BCA,0.4175,1,physical,6 | 7,1,incongruent
10013,BCA,0.7169,1,physical,9 | 8,1,congruent
10013,BCA,0.6168,1,physical,4 | 4,0,neutral
10013,BCA,0.5508,1,physical,8 | 6,2,incongruent
10013,BCA,0.6849,1,physical,4 | 4,0,neutral
10013,BCA,0.7147,1,physical,9 | 7,2,incongruent
10013,BCA,0.6002,1,physical,3 | 4,1,congruent
10013,BCA,0.5009,1,physical,7 | 7,0,neutral
10013,BCA,0.5001,1,physical,9 | 9,0,neutral
10013,BCA,0.551,1,physical,1 | 6,5,congruent
10013,BCA,0.6891,1,physical,3 | 3,0,neutral
10013,BCA,0.6337,1,physical,6 | 7,1,congruent
10013,BCA,0.649,1,physical,8 | 3,5,congruent
10013,BCA,0.7177,1,physical,3 | 8,5,incongruent
10013,BCA,0.5507,1,physical,2 | 4,2,congruent
10014,CAB,1.2752,1,physical,4 | 3,1,incongruent
10014,CAB,1.9979,1,physical,3 | 3,0,neutral
10014,CAB,1.058,1,physical,9 | 7,2,congruent
10014,CAB,0.967,1,physical,9 | 7,2,incongruent
10014,CAB,0.6563,1,physical,4 | 4,0,neutral
10014,CAB,0.736,1,physical,9 | 9,0,neutral
10014,CAB,0.7584,1,physical,6 | 6,0,neutral
10014,CAB,0.6503,1,physical,8 | 3,5,congruent
10014,CAB,0.79,1,physical,2 | 2,0,neutral
10014,CAB,1.2842,1,physical,3 | 4,1,incongruent
10014,CAB,0.7965,1,physical,2 | 2,0,neutral
10014,CAB,2.7034,1,physical,2 | 7,5,incongruent
10014,CAB,0.8836,1,physical,1 | 2,1,incongruent
10014,CAB,1.1525,1,physical,7 | 2,5,incongruent
10014,CAB,0.6337,1,physical,7 | 7,0,neutral
10014,CAB,0.8006,1,physical,6 | 6,0,neutral
10014,CAB,1.3691,1,physical,1 | 6,5,incongruent
10014,CAB,0.6707,1,physical,2 | 1,1,congruent
10014,CAB,0.7507,1,physical,1 | 1,0,neutral
10014,CAB,0.8337,1,physical,9 | 9,0,neutral
10014,CAB,0.9616,1,physical,8 | 8,0,neutral
10014,CAB,0.5519,1,physical,9 | 4,5,congruent
10014,CAB,0.7678,1,physical,7 | 2,5,congruent
10014,CAB,0.7504,1,physical,7 | 6,1,incongruent
10014,CAB,0.7682,1,physical,3 | 8,5,congruent
10014,CAB,0.6246,1,physical,9 | 8,1,congruent
10014,CAB,0.7235,1,physical,6 | 8,2,incongruent
10014,CAB,0.6839,1,physical,7 | 9,2,congruent
10014,CAB,0.5046,1,physical,3 | 8,5,incongruent
10014,CAB,0.6221,1,physical,9 | 8,1,incongruent
10014,CAB,0.7619,1,physical,4 | 9,5,congruent
10014,CAB,0.4678,1,physical,4 | 3,1,congruent
10014,CAB,0.62,1,physical,3 | 1,2,incongruent
10014,CAB,0.6179,1,physical,6 | 7,1,incongruent
10014,CAB,0.542,1,physical,1 | 2,1,congruent
10014,CAB,0.7097,1,physical,2 | 4,2,congruent
10014,CAB,0.7015,1,physical,9 | 9,0,neutral
10014,CAB,0.9652,1,physical,2 | 7,5,congruent
10014,CAB,0.554,1,physical,4 | 9,5,incongruent
10014,CAB,0.4866,1,physical,3 | 4,1,congruent
10014,CAB,0.9486,1,physical,8 | 3,5,incongruent
10014,CAB,0.6845,1,physical,8 | 9,1,congruent
10014,CAB,0.5517,1,physical,8 | 6,2,congruent
10014,CAB,0.5009,1,physical,8 | 6,2,incongruent
10014,CAB,0.7899,1,physical,9 | 4,5,incongruent
10014,CAB,0.5432,0,physical,1 | 1,0,neutral
10014,CAB,1.3839,1,physical,8 | 8,0,neutral
10014,CAB,0.7231,1,physical,8 | 8,0,neutral
10014,CAB,0.6828,1,physical,2 | 1,1,incongruent
10014,CAB,0.4188,1,physical,4 | 2,2,congruent
10014,CAB,0.6176,1,physical,3 | 1,2,congruent
10014,CAB,0.6674,1,physical,7 | 6,1,congruent
10014,CAB,0.6507,1,physical,6 | 7,1,congruent
10014,CAB,0.4528,1,physical,1 | 1,0,neutral
10014,CAB,0.5858,1,physical,7 | 7,0,neutral
10014,CAB,0.8419,1,physical,3 | 3,0,neutral
10014,CAB,0.6823,1,physical,6 | 8,2,congruent
10014,CAB,0.6704,1,physical,1 | 6,5,congruent
10014,CAB,0.7882,1,physical,7 | 9,2,incongruent
10014,CAB,0.6262,1,physical,1 | 3,2,incongruent
10014,CAB,0.4428,1,physical,7 | 7,0,neutral
10014,CAB,0.5175,1,physical,6 | 1,5,congruent
10014,CAB,0.4668,1,physical,1 | 3,2,congruent
10014,CAB,1.0006,1,physical,2 | 4,2,incongruent
10014,CAB,0.5514,1,physical,6 | 6,0,neutral
10014,CAB,0.7788,1,physical,2 | 2,0,neutral
10014,CAB,0.4241,1,physical,8 | 9,1,incongruent
10014,CAB,0.7822,1,physical,4 | 2,2,incongruent
10014,CAB,0.5199,1,physical,3 | 3,0,neutral
10014,CAB,0.6523,1,physical,4 | 4,0,neutral
10014,CAB,0.4034,0,physical,6 | 1,5,incongruent
10014,CAB,0.8521,1,physical,4 | 4,0,neutral
10014,CAB,0.9587,1,magnitude,9 | 4,5,congruent
10014,CAB,0.6453,1,magnitude,6 | 7,1,congruent
10014,CAB,0.4096,1,magnitude,8 | 6,2,congruent
10014,CAB,0.9412,0,magnitude,1 | 3,2,neutral
10014,CAB,0.6075,1,magnitude,7 | 9,2,neutral
10014,CAB,0.6998,0,magnitude,7 | 6,1,incongruent
10014,CAB,0.3732,0,magnitude,4 | 9,5,incongruent
10014,CAB,0.7769,1,magnitude,9 | 8,1,congruent
10014,CAB,0.6891,1,magnitude,8 | 9,1,neutral
10014,CAB,2.2268,0,magnitude,6 | 8,2,neutral
10014,CAB,0.5248,1,magnitude,7 | 9,2,congruent
10014,CAB,0.747,1,magnitude,2 | 4,2,congruent
10014,CAB,2.5069,0,magnitude,7 | 6,1,neutral
10014,CAB,0.6476,1,magnitude,8 | 9,1,congruent
10014,CAB,0.4623,1,magnitude,6 | 1,5,incongruent
10014,CAB,0.7132,1,magnitude,6 | 8,2,congruent
10014,CAB,0.9951,0,magnitude,9 | 8,1,incongruent
10014,CAB,0.623,1,magnitude,4 | 3,1,neutral
10014,CAB,0.5899,1,magnitude,3 | 4,1,congruent
10014,CAB,0.6935,0,magnitude,2 | 4,2,incongruent
10014,CAB,0.8167,0,magnitude,1 | 3,2,incongruent
10014,CAB,1.0111,0,magnitude,3 | 4,1,incongruent
10014,CAB,1.7242,1,magnitude,8 | 6,2,neutral
10014,CAB,1.3815,1,magnitude,2 | 7,5,neutral
10014,CAB,2.5253,1,magnitude,3 | 1,2,congruent
10014,CAB,0.9065,1,magnitude,9 | 7,2,congruent
10014,CAB,1.012,0,magnitude,1 | 6,5,incongruent
10014,CAB,0.6756,1,magnitude,3 | 8,5,neutral
10014,CAB,1.9492,1,magnitude,4 | 9,5,neutral
10014,CAB,1.1658,0,magnitude,8 | 3,5,incongruent
10014,CAB,0.5418,1,magnitude,4 | 2,2,congruent
10014,CAB,1.6589,1,magnitude,6 | 7,1,neutral
10014,CAB,0.8451,0,magnitude,8 | 6,2,incongruent
10014,CAB,0.5417,1,magnitude,7 | 2,5,neutral
10014,CAB,1.2245,1,magnitude,8 | 3,5,congruent
10014,CAB,0.6913,0,magnitude,1 | 2,1,incongruent
10014,CAB,1.1431,1,magnitude,1 | 2,1,neutral
10014,CAB,1.1746,1,magnitude,9 | 7,2,neutral
10014,CAB,1.6402,0,magnitude,8 | 9,1,incongruent
10014,CAB,0.5569,1,magnitude,4 | 9,5,congruent
10014,CAB,0.579,1,magnitude,4 | 2,2,neutral
10014,CAB,1.1593,0,magnitude,3 | 8,5,incongruent
10014,CAB,0.706,1,magnitude,2 | 7,5,congruent
10014,CAB,0.8935,1,magnitude,3 | 8,5,congruent
10014,CAB,0.5394,0,magnitude,6 | 8,2,incongruent
10014,CAB,1.5247,1,magnitude,3 | 4,1,neutral
10014,CAB,1.0663,1,magnitude,9 | 8,1,neutral
10014,CAB,0.6104,1,magnitude,7 | 2,5,congruent
10014,CAB,0.71,0,magnitude,6 | 7,1,incongruent
10014,CAB,0.7104,0,magnitude,2 | 7,5,incongruent
10014,CAB,1.6519,1,magnitude,7 | 6,1,congruent
10014,CAB,0.641,1,magnitude,2 | 1,1,congruent
10014,CAB,1.0917,1,magnitude,8 | 3,5,neutral
10014,CAB,2.1905,0,magnitude,2 | 1,1,neutral
10014,CAB,0.6711,0,magnitude,2 | 1,1,incongruent
10014,CAB,0.4827,1,magnitude,6 | 1,5,congruent
10014,CAB,0.9756,0,magnitude,4 | 2,2,incongruent
10014,CAB,0.6629,1,magnitude,1 | 2,1,congruent
10014,CAB,0.6121,1,magnitude,1 | 6,5,neutral
10014,CAB,0.6076,1,magnitude,4 | 3,1,congruent
10014,CAB,0.6113,1,magnitude,3 | 1,2,neutral
10014,CAB,0.7057,0,magnitude,9 | 7,2,incongruent
10014,CAB,1.011,1,magnitude,9 | 4,5,neutral
10014,CAB,0.8774,1,magnitude,6 | 1,5,neutral
10014,CAB,0.5446,1,magnitude,1 | 6,5,congruent
10014,CAB,0.9236,1,magnitude,2 | 4,2,neutral
10014,CAB,0.5742,1,magnitude,7 | 2,5,incongruent
10014,CAB,1.2114,0,magnitude,4 | 3,1,incongruent
10014,CAB,0.6241,0,magnitude,7 | 9,2,incongruent
10014,CAB,0.723,0,magnitude,9 | 4,5,incongruent
10014,CAB,1.7603,1,magnitude,1 | 3,2,congruent
10014,CAB,1.1908,1,magnitude,3 | 1,2,incongruent
10015,ACB,0.5865,1,magnitude,8 | 9,1,congruent
10015,ACB,0.4445,1,magnitude,1 | 2,1,congruent
10015,ACB,0.5805,1,magnitude,3 | 8,5,incongruent
10015,ACB,0.4582,1,magnitude,1 | 6,5,incongruent
10015,ACB,0.6503,1,magnitude,7 | 2,5,incongruent
10015,ACB,0.5929,1,magnitude,4 | 2,2,incongruent
10015,ACB,0.5963,1,magnitude,7 | 6,1,neutral
10015,ACB,0.7836,1,magnitude,8 | 9,1,incongruent
10015,ACB,0.5484,1,magnitude,6 | 1,5,congruent
10015,ACB,0.706,1,magnitude,2 | 4,2,incongruent
10015,ACB,0.5888,1,magnitude,2 | 1,1,incongruent
10015,ACB,0.6585,1,magnitude,3 | 1,2,incongruent
10015,ACB,0.4933,1,magnitude,3 | 1,2,neutral
10015,ACB,0.5542,1,magnitude,6 | 8,2,congruent
10015,ACB,0.7358,1,magnitude,7 | 9,2,incongruent
10015,ACB,1.0835,1,magnitude,9 | 7,2,neutral
10015,ACB,0.5077,1,magnitude,6 | 7,1,congruent
10015,ACB,0.6235,1,magnitude,4 | 3,1,neutral
10015,ACB,0.5796,0,magnitude,9 | 4,5,incongruent
10015,ACB,1.3278,1,magnitude,6 | 7,1,incongruent
10015,ACB,0.9149,1,magnitude,8 | 6,2,neutral
10015,ACB,1.0313,1,magnitude,6 | 8,2,neutral
10015,ACB,1.1472,1,magnitude,4 | 3,1,incongruent
10015,ACB,2.3825,1,magnitude,3 | 4,1,congruent
10015,ACB,0.531,1,magnitude,1 | 6,5,congruent
10015,ACB,1.0864,1,magnitude,2 | 1,1,congruent
10015,ACB,0.5161,1,magnitude,3 | 8,5,congruent
10015,ACB,0.9701,1,magnitude,7 | 2,5,congruent
10015,ACB,0.6648,1,magnitude,7 | 9,2,congruent
10015,ACB,0.5988,1,magnitude,4 | 9,5,congruent
10015,ACB,0.6303,1,magnitude,8 | 3,5,congruent
10015,ACB,1.0641,1,magnitude,9 | 8,1,congruent
10015,ACB,0.5945,1,magnitude,4 | 2,2,congruent
10015,ACB,3.8727,1,magnitude,4 | 9,5,neutral
10015,ACB,2.4679,1,magnitude,3 | 8,5,neutral
10015,ACB,0.5592,0,magnitude,9 | 7,2,incongruent
10015,ACB,2.1342,0,magnitude,6 | 1,5,neutral
10015,ACB,2.522,0,magnitude,7 | 2,5,neutral
10015,ACB,2.3559,1,magnitude,8 | 9,1,neutral
10015,ACB,1.7014,1,magnitude,9 | 8,1,neutral
10015,ACB,0.8177,1,magnitude,3 | 1,2,congruent
10015,ACB,1.4191,1,magnitude,2 | 7,5,congruent
10015,ACB,0.9022,0,magnitude,1 | 2,1,neutral
10015,ACB,1.2206,1,magnitude,1 | 3,2,congruent
10015,ACB,1.3249,0,magnitude,6 | 7,1,neutral
10015,ACB,2.1865,1,magnitude,2 | 1,1,neutral
10015,ACB,0.8674,1,magnitude,9 | 4,5,congruent
10015,ACB,1.3562,0,magnitude,6 | 8,2,incongruent
10015,ACB,0.7527,0,magnitude,1 | 2,1,incongruent
10015,ACB,0.5836,0,magnitude,8 | 6,2,incongruent
10015,ACB,1.0572,0,magnitude,9 | 8,1,incongruent
10015,ACB,2.7603,1,magnitude,7 | 9,2,neutral
10015,ACB,0.6521,1,magnitude,4 | 3,1,congruent
10015,ACB,1.0991,1,magnitude,1 | 6,5,neutral
10015,ACB,0.6804,0,magnitude,4 | 9,5,incongruent
10015,ACB,0.7303,0,magnitude,8 | 3,5,incongruent
10015,ACB,0.9309,1,magnitude,2 | 4,2,congruent
10015,ACB,1.6566,1,magnitude,4 | 2,2,neutral
10015,ACB,0.9665,1,magnitude,2 | 4,2,neutral
10015,ACB,1.019,1,magnitude,7 | 6,1,congruent
10015,ACB,1.0981,1,magnitude,3 | 4,1,neutral
10015,ACB,0.9299,1,magnitude,9 | 7,2,congruent
10015,ACB,0.6907,1,magnitude,8 | 6,2,congruent
10015,ACB,0.9371,0,magnitude,9 | 4,5,neutral
10015,ACB,1.6018,0,magnitude,2 | 7,5,neutral
10015,ACB,0.7504,0,magnitude,2 | 7,5,incongruent
10015,ACB,0.7644,0,magnitude,1 | 3,2,incongruent
10015,ACB,0.7809,0,magnitude,7 | 6,1,incongruent
10015,ACB,1.1027,0,magnitude,8 | 3,5,neutral
10015,ACB,0.6971,0,magnitude,6 | 1,5,incongruent
10015,ACB,1.3484,1,magnitude,1 | 3,2,neutral
10015,ACB,1.0671,0,magnitude,3 | 4,1,incongruent
10015,ACB,0.5307,1,physical,6 | 7,1,congruent
10015,ACB,0.4627,1,physical,9 | 4,5,incongruent
10015,ACB,0.6467,1,physical,3 | 8,5,incongruent
10015,ACB,0.3912,1,physical,3 | 4,1,congruent
10015,ACB,0.65,1,physical,6 | 6,0,neutral
10015,ACB,0.4178,1,physical,4 | 4,0,neutral
10015,ACB,0.4294,1,physical,4 | 3,1,congruent
10015,ACB,0.4266,1,physical,7 | 7,0,neutral
10015,ACB,0.5336,1,physical,4 | 4,0,neutral
10015,ACB,0.5181,1,physical,2 | 2,0,neutral
10015,ACB,0.4169,1,physical,2 | 7,5,congruent
10015,ACB,0.5188,1,physical,7 | 6,1,incongruent
10015,ACB,0.5054,1,physical,8 | 6,2,incongruent
10015,ACB,0.4928,1,physical,4 | 2,2,congruent
10015,ACB,1.08,1,physical,2 | 1,1,incongruent
10015,ACB,0.557,1,physical,9 | 9,0,neutral
10015,ACB,0.6963,1,physical,1 | 2,1,congruent
10015,ACB,0.5336,1,physical,2 | 4,2,incongruent
10015,ACB,0.5673,1,physical,1 | 3,2,congruent
10015,ACB,0.6594,1,physical,8 | 8,0,neutral
10015,ACB,0.6469,1,physical,8 | 6,2,congruent
10015,ACB,0.5509,1,physical,7 | 9,2,congruent
10015,ACB,0.7462,1,physical,6 | 1,5,incongruent
10015,ACB,0.5397,1,physical,1 | 1,0,neutral
10015,ACB,0.4627,1,physical,3 | 1,2,congruent
10015,ACB,0.5871,1,physical,6 | 8,2,incongruent
10015,ACB,0.5798,1,physical,7 | 7,0,neutral
10015,ACB,0.6108,1,physical,9 | 9,0,neutral
10015,ACB,0.4944,1,physical,3 | 4,1,incongruent
10015,ACB,0.5094,1,physical,6 | 1,5,congruent
10015,ACB,0.5255,1,physical,7 | 2,5,incongruent
10015,ACB,0.5498,1,physical,9 | 9,0,neutral
10015,ACB,0.6388,1,physical,4 | 2,2,incongruent
10015,ACB,0.5458,1,physical,2 | 1,1,congruent
10015,ACB,0.5153,1,physical,4 | 4,0,neutral
10015,ACB,0.7318,1,physical,7 | 7,0,neutral
10015,ACB,0.5168,1,physical,9 | 7,2,congruent
10015,ACB,0.4448,1,physical,6 | 8,2,congruent
10015,ACB,0.5198,1,physical,3 | 1,2,incongruent
10015,ACB,0.5998,1,physical,9 | 4,5,congruent
10015,ACB,0.508,1,physical,2 | 2,0,neutral
10015,ACB,0.5015,1,physical,3 | 3,0,neutral
10015,ACB,0.6054,1,physical,8 | 9,1,incongruent
10015,ACB,0.6528,1,physical,7 | 6,1,congruent
10015,ACB,0.9759,1,physical,1 | 3,2,incongruent
10015,ACB,0.6867,1,physical,2 | 4,2,congruent
10015,ACB,0.5856,1,physical,4 | 3,1,incongruent
10015,ACB,0.4585,1,physical,1 | 6,5,congruent
10015,ACB,0.608,1,physical,4 | 9,5,congruent
10015,ACB,0.5041,1,physical,9 | 8,1,incongruent
10015,ACB,0.5487,1,physical,1 | 6,5,incongruent
10015,ACB,0.5493,1,physical,8 | 8,0,neutral
10015,ACB,0.4984,1,physical,8 | 3,5,incongruent
10015,ACB,0.5474,1,physical,2 | 2,0,neutral
10015,ACB,0.5074,1,physical,6 | 6,0,neutral
10015,ACB,0.5485,1,physical,7 | 9,2,incongruent
10015,ACB,0.6443,1,physical,1 | 2,1,incongruent
10015,ACB,0.8063,1,physical,1 | 1,0,neutral
10015,ACB,0.5856,1,physical,8 | 9,1,congruent
10015,ACB,0.6183,1,physical,8 | 8,0,neutral
10015,ACB,0.5166,1,physical,6 | 7,1,incongruent
10015,ACB,0.4774,1,physical,8 | 3,5,congruent
10015,ACB,0.5166,1,physical,7 | 2,5,congruent
10015,ACB,0.4893,1,physical,9 | 7,2,incongruent
10015,ACB,0.5661,1,physical,1 | 1,0,neutral
10015,ACB,0.5713,1,physical,2 | 7,5,incongruent
10015,ACB,0.559,1,physical,9 | 8,1,congruent
10015,ACB,0.4564,1,physical,3 | 8,5,congruent
10015,ACB,0.535,1,physical,6 | 6,0,neutral
10015,ACB,0.578,1,physical,3 | 3,0,neutral
10015,ACB,0.4855,1,physical,3 | 3,0,neutral
10015,ACB,0.6988,1,physical,4 | 9,5,incongruent
10016,BAC,0.6548,1,physical,6 | 6,0,neutral
10016,BAC,0.8731,1,physical,7 | 9,2,incongruent
10016,BAC,0.5378,1,physical,4 | 2,2,congruent
10016,BAC,0.4652,1,physical,1 | 1,0,neutral
10016,BAC,0.5601,1,physical,9 | 4,5,incongruent
10016,BAC,0.4596,1,physical,3 | 3,0,neutral
10016,BAC,0.4727,1,physical,4 | 9,5,incongruent
10016,BAC,0.4881,0,physical,3 | 3,0,neutral
10016,BAC,0.8402,1,physical,8 | 6,2,incongruent
10016,BAC,0.4876,1,physical,1 | 3,2,congruent
10016,BAC,0.5393,1,physical,7 | 6,1,incongruent
10016,BAC,0.5044,1,physical,3 | 8,5,incongruent
10016,BAC,0.5685,1,physical,1 | 1,0,neutral
10016,BAC,0.5479,1,physical,7 | 7,0,neutral
10016,BAC,0.679,1,physical,6 | 7,1,congruent
10016,BAC,0.7518,1,physical,7 | 2,5,incongruent
10016,BAC,0.5657,1,physical,3 | 4,1,incongruent
10016,BAC,0.485,1,physical,2 | 7,5,incongruent
10016,BAC,0.4188,1,physical,9 | 4,5,congruent
10016,BAC,0.5393,1,physical,2 | 2,0,neutral
10016,BAC,0.5406,1,physical,4 | 4,0,neutral
10016,BAC,0.6256,1,physical,1 | 6,5,incongruent
10016,BAC,0.5491,1,physical,2 | 4,2,incongruent
10016,BAC,0.5265,1,physical,1 | 2,1,incongruent
10016,BAC,0.5308,1,physical,6 | 6,0,neutral
10016,BAC,0.5596,1,physical,4 | 4,0,neutral
10016,BAC,0.4634,1,physical,3 | 8,5,congruent
10016,BAC,0.4501,1,physical,9 | 7,2,congruent
10016,BAC,0.4774,0,physical,1 | 1,0,neutral
10016,BAC,1.019,1,physical,8 | 6,2,congruent
10016,BAC,0.5492,1,physical,9 | 8,1,congruent
10016,BAC,0.5594,1,physical,4 | 3,1,incongruent
10016,BAC,0.5995,1,physical,2 | 2,0,neutral
10016,BAC,0.5579,1,physical,4 | 2,2,incongruent
10016,BAC,0.4398,0,physical,6 | 1,5,incongruent
10016,BAC,0.9012,1,physical,6 | 1,5,congruent
10016,BAC,0.5065,1,physical,3 | 4,1,congruent
10016,BAC,0.5374,1,physical,8 | 8,0,neutral
10016,BAC,0.8002,1,physical,9 | 7,2,incongruent
10016,BAC,0.5603,1,physical,7 | 2,5,congruent
10016,BAC,0.49,1,physical,9 | 9,0,neutral
10016,BAC,0.8608,1,physical,3 | 1,2,incongruent
10016,BAC,0.6493,1,physical,9 | 8,1,incongruent
10016,BAC,0.5804,1,physical,4 | 4,0,neutral
10016,BAC,0.4824,1,physical,7 | 7,0,neutral
10016,BAC,0.5508,1,physical,8 | 8,0,neutral
10016,BAC,0.461,1,physical,8 | 8,0,neutral
10016,BAC,0.5585,1,physical,6 | 8,2,congruent
10016,BAC,0.4591,1,physical,8 | 3,5,incongruent
10016,BAC,0.4403,1,physical,7 | 7,0,neutral
10016,BAC,0.4806,1,physical,9 | 9,0,neutral
10016,BAC,0.5608,1,physical,1 | 2,1,congruent
